gemeente,gemeente,0
Borger-Odoorn,Opsterland,0.9956937673003425
Heusden,Steenbergen,0.9956913057178579
Aalburg,Zederik,0.9956886105171593
Capelle aan den IJssel,Zoetermeer,0.9956859479584642
Goes,Mook en Middelaar,0.9956828757157185
Hoorn,Nieuwegein,0.9956824849215019
Bernheze,Montferland,0.9956799732668353
Bergen op Zoom,Moerdijk,0.9956792716748194
Leerdam,Oss,0.9956731211647019
Houten,Maarssen,0.9956718693629456
Laarbeek,Loon op Zand,0.9956664498374133
Nieuwegein,Wijk bij Duurstede,0.9956601785613797
Rucphen,Twenterand,0.9956587932163169
Boxtel,Leerdam,0.9956571452368942
Heemskerk,Waddinxveen,0.9956542122694533
Grave,Wieringermeer,0.9956538720851488
Bergen op Zoom,Roosendaal,0.9956524861726924
Laarbeek,Schijndel,0.9956524160719442
Deventer,Dronten,0.9956469854882911
Bergeijk,Bladel,0.9956466387174039
Apeldoorn,Dronten,0.9956408191679396
Steenwijkerland,Uden,0.9956396258439183
Noordoostpolder,Oldenzaal,0.9956388418433454
Epe,Ommen,0.9956354426767962
Deventer,Zaanstad,0.9956314651636066
Boskoop,Overbetuwe,0.9956308347584508
Loon op Zand,Putten,0.9956305174827343
Epe,Hoogeveen,0.9956302237955932
Dongeradeel,Winterswijk,0.9956299777486769
Doetinchem,Heerenveen,0.9956292176409758
Leerdam,Zevenaar,0.9956282092614247
Noordoostpolder,Waalwijk,0.9956260448270969
Lingewaard,Wieringermeer,0.9956253275336773
Enschede,Smallingerland,0.9956215559423167
Dongen,Roosendaal,0.9956189249254324
Neder-Betuwe,Westland,0.9956160069459122
Bodegraven,Oosterhout,0.9956156328422303
Borsele,Opsterland,0.9956149747361431
Steenwijkerland,Zevenaar,0.9956130314188201
Hendrik-Ido-Ambacht,Middelharnis,0.9956122327986457
Laarbeek,Waalwijk,0.9956118807935053
Heusden,Moerdijk,0.9956097414169661
Oosterhout,Zwijndrecht,0.9956059053008706
Coevorden,Meerssen,0.9956054700110878
Gilze en Rijen,Oss,0.9956020586196684
Beuningen,Boxtel,0.9955971733693879
Drechterland,Oss,0.9955935071388871
Borsele,Steenbergen,0.9955928403987944
Medemblik,Steenbergen,0.9955887799083936
Putten,Tytsjerksteradiel,0.9955882477717795
Laarbeek,Wieringermeer,0.9955874677596167
Bodegraven,Sliedrecht,0.99558680088265
Deurne,Haaksbergen,0.9955844418249508
Assen,Rheden,0.9955809940066506
Haaksbergen,Hardenberg,0.9955778431114624
Nijkerk,Veenendaal,0.9955744976391072
Laarbeek,Noordwijkerhout,0.9955733772368675
Deurne,Oude IJsselstreek,0.9955730668298819
Alphen aan den Rijn,Maarssen,0.9955695763997578
Dinkelland,Oost Gelre,0.9955679311927687
Beuningen,Laarbeek,0.9955671325235006
Laarbeek,West Maas en Waal,0.9955669256498055
Hilvarenbeek,Tholen,0.9955642810315138
Olst-Wijhe,Weststellingwerf,0.995563764337442
Enkhuizen,Steenbergen,0.9955615410160341
Harenkarspel,Koggenland,0.9955588394227065
Geldrop-Mierlo,Heerhugowaard,0.9955584554563219
Boxtel,Zevenaar,0.9955584492183152
Moerdijk,Wijchen,0.9955563855634605
Gilze en Rijen,Kampen,0.9955562012794733
Kerkrade,Landgraaf,0.9955550402560729
Bodegraven,Zwartewaterland,0.9955524793477636
Maarssen,Nieuwegein,0.9955453022540096
Drechterland,Koggenland,0.9955400044390816
Laarbeek,Oude IJsselstreek,0.9955398274106217
Geldermalsen,Strijen,0.9955394623403035
Heusden,Wieringermeer,0.9955379789028312
Noordoostpolder,Oss,0.99552746787753
Maarssen,Wijk bij Duurstede,0.9955243774997277
Borne,Veenendaal,0.9955227003226641
Deurne,Nederweert,0.9955210272310258
Heusden,Oosterhout,0.9955190119506382
Bodegraven,Noordoostpolder,0.9955188454304841
Boxtel,Emmen,0.9955143004597664
Apeldoorn,Maassluis,0.9955108432466393
Dongen,Etten-Leur,0.9955105957866563
Hellendoorn,Wierden,0.9955087238319984
Kaag en Braassem,Woudrichem,0.9955070245377089
Beuningen,Roosendaal,0.9955055226715447
Kampen,Tholen,0.9955023564444987
Etten-Leur,Uden,0.9955006778110616
Gilze en Rijen,Wieringermeer,0.995496122692674
Veghel,Zevenaar,0.99549216607394
Beuningen,Zevenaar,0.9954921489010343
Bladel,Oude IJsselstreek,0.9954907846787182
Geldermalsen,Rhenen,0.9954905627369438
Boxmeer,Noordwijkerhout,0.9954900598186248
Kampen,Noordoostpolder,0.9954861792529294
Laarbeek,Steenwijkerland,0.9954837644625448
Heusden,Hilvarenbeek,0.9954815075114194
Achtkarspelen,Dongeradeel,0.9954812250704619
Hilvarenbeek,Wymbritseradiel,0.9954803175326785
Goirle,Roosendaal,0.9954776814399665
Bedum,Coevorden,0.9954758144517653
Uithoorn,Zeewolde,0.9954753504107242
Sneek,Zwolle,0.9954733475314206
Heusden,Noordwijkerhout,0.9954704962418983
Harderwijk,Stede Broec,0.9954704171678861
Hilvarenbeek,Schijndel,0.9954689872507968
Bergen op Zoom,Culemborg,0.9954689265645841
Oosterhout,Stede Broec,0.9954689232776137
Noordwijkerhout,Steenwijkerland,0.9954681946960856
Hoogeveen,Venray,0.9954668486080033
Franekeradeel,Ooststellingwerf,0.9954668277801668
Goes,Smallingerland,0.9954644559528902
Nuth,Roerdalen,0.9954616986442104
Drimmelen,Heusden,0.9954595916243052
Dongen,Tholen,0.9954582002203576
Borne,Goes,0.9954542728044641
Sint-Oedenrode,Wymbritseradiel,0.9954536657881531
Barendrecht,Hendrik-Ido-Ambacht,0.9954523283280341
Borger-Odoorn,Wymbritseradiel,0.9954510357730808
Hellendoorn,Veghel,0.995448520759792
Korendijk,Medemblik,0.995448260897725
Harderwijk,Waddinxveen,0.995446536107699
Maasgouw,Oldambt,0.9954448581856982
Assen,Velsen,0.9954445934534397
Boxtel,Venray,0.9954369605533113
Franekeradeel,Sluis,0.9954365623516962
Hardenberg,Opmeer,0.9954286451992842
Raalte,Voorst,0.9954282271298215
Boxtel,Gilze en Rijen,0.9954276665929452
Boxmeer,Montferland,0.9954252165756426
Borsele,Lingewaard,0.9954229231790774
Maassluis,Oosterhout,0.995422551199849
Heusden,Nijkerk,0.9954216081094093
Goes,Noordoostpolder,0.995417640276141
Franekeradeel,Schagen,0.995417181116087
Alkmaar,Breda,0.995415656153602
Borne,Medemblik,0.9954140434972554
Deurne,Gemert-Bakel,0.9954087085151561
Heusden,Laarbeek,0.9954083239076125
Dongeradeel,Raalte,0.9954039528939919
Deventer,Sneek,0.9954026394348557
Bodegraven,Mook en Middelaar,0.9954021201634544
Wijchen,Zevenaar,0.9954011658176894
Beuningen,Drimmelen,0.9954005430943867
Emmen,Winterswijk,0.995398326817798
Etten-Leur,Noordwijkerhout,0.9953982380591042
Bodegraven,Drechterland,0.995396444860995
Asten,Haaksbergen,0.9953960787213132
Dongeradeel,Steenwijkerland,0.995394119763196
Nieuwegein,Spijkenisse,0.9953933358599318
Smallingerland,Sneek,0.9953931558121187
Etten-Leur,Lemsterland,0.9953931468144026
Haaksbergen,Kampen,0.9953927444623767
Horst aan de Maas,Someren,0.9953906481413884
Bernheze,Hardenberg,0.9953901060166094
Coevorden,Landgraaf,0.9953898608466702
Roosendaal,Zevenaar,0.9953895665537631
Leerdam,Waalwijk,0.9953884920595565
Best,Wijchen,0.9953870557472827
Boskoop,Helmond,0.9953868394751659
Gilze en Rijen,Schijndel,0.9953844463496223
Haaksbergen,Hof van Twente,0.9953835298179888
Grootegast,Rijnwaarden,0.9953834386676913
Werkendam,Zederik,0.9953827588358821
Roosendaal,Tilburg,0.9953822447662662
Mook en Middelaar,Smallingerland,0.9953815578411481
Dongen,Steenbergen,0.9953814158773285
Heusden,Uden,0.9953779440038639
Heusden,Maasdriel,0.9953773867075716
Pekela,Stadskanaal,0.9953769954680476
Noordoostpolder,Woerden,0.9953754217478344
Someren,Twenterand,0.9953740142170847
Beuningen,Wieringermeer,0.9953714614236973
Lingewaard,Moerdijk,0.9953708829829815
Alblasserdam,Velsen,0.995367788993515
Borne,Goirle,0.9953651661412647
Bedum,Meerssen,0.9953611666388019
Kampen,Uden,0.995361042963836
Hoorn,Zutphen,0.995360557738551
Bedum,Leek,0.995359341133174
Raalte,Zwartewaterland,0.9953593222451415
Schoonhoven,Uitgeest,0.9953572776139913
Boxmeer,Twenterand,0.9953568579017749
Harderwijk,Noordwijkerhout,0.9953555736403099
Drechterland,Etten-Leur,0.9953476586043156
Boskoop,Velsen,0.9953467609777481
Boxtel,Veenendaal,0.9953459986872694
Roermond,Roosendaal,0.99534589300739
Kampen,Wieringermeer,0.9953450374369662
Noordoostpolder,Zwartewaterland,0.995344594236908
Etten-Leur,Moerdijk,0.9953436277061625
Medemblik,Wijchen,0.995340978085968
Oss,Overbetuwe,0.9953392280398945
Oosterhout,Smallingerland,0.9953381287775734
Boxtel,Lemsterland,0.995337587502305
Dronten,Zutphen,0.9953358662483864
Lingewaal,Ouderkerk,0.9953358021897519
Lingewaard,Zevenaar,0.9953356576776378
Landgraaf,Meerssen,0.995332659890935
Dronten,Rheden,0.995330296679044
Ede,Zevenaar,0.9953214581911627
Heerhugowaard,Lisse,0.9953213137354556
Wormerland,Zevenaar,0.9953174758724368
Enschede,Hoogezand-Sappemeer,0.9953172525467753
Boxtel,Wieringermeer,0.9953125177154974
Gemert-Bakel,Oude IJsselstreek,0.9953117000009225
Grootegast,Loppersum,0.9953105511689665
Etten-Leur,Zaanstad,0.9953083911579461
Kampen,Stede Broec,0.995306840800854
Alphen aan den Rijn,Uithoorn,0.9953061551220338
Ede,Epe,0.9953046546762964
Almelo,Oosterhout,0.9953031587338395
Bernheze,Veghel,0.9953010434111603
Hilvarenbeek,Lingewaard,0.9952974812274333
Roosendaal,Velsen,0.9952964624472079
Cranendonck,Lemsterland,0.9952951937193172
Overbetuwe,Zevenaar,0.9952946329109428
Drimmelen,Wijchen,0.995294257552363
Rheden,Zutphen,0.9952942341864037
Drimmelen,West Maas en Waal,0.9952936540706813
Drimmelen,Hilvarenbeek,0.9952931662290463
Doetinchem,Ermelo,0.9952930400228944
Halderberge,Wymbritseradiel,0.9952918476071351
Opsterland,Schouwen-Duiveland,0.9952904288275062
Moerdijk,Papendrecht,0.9952892685939159
Loppersum,Marum,0.9952890083181535
Bergeijk,Laarbeek,0.9952852472160829
Noordoostpolder,Noordwijkerhout,0.9952837763188672
De Wolden,Halderberge,0.9952818661899949
Boxtel,Venlo,0.9952778699517961
Hoogeveen,Oude IJsselstreek,0.9952759418794797
Enkhuizen,Overbetuwe,0.9952758473294768
Beuningen,Hoorn,0.995274657283308
Franekeradeel,Opsterland,0.9952733166128865
Harenkarspel,Stede Broec,0.9952730492138673
Purmerend,Spijkenisse,0.9952729022851695
Assen,Dronten,0.9952723679119556
Lingewaard,Oss,0.9952722852862735
Bergeijk,Weert,0.995271518555896
Gilze en Rijen,Heusden,0.9952711876763936
Castricum,Geldrop-Mierlo,0.9952689021444758
Gemert-Bakel,Hilvarenbeek,0.9952685952387671
Den Helder,Schagen,0.9952683707461967
Alblasserdam,Borne,0.9952672841695637
Beverwijk,Spijkenisse,0.995266711940687
Breda,Culemborg,0.9952633791869646
Apeldoorn,Stede Broec,0.995261581491953
Opsterland,Steenwijkerland,0.995257415898413
Dongen,Halderberge,0.9952565459978202
Almelo,Meppel,0.9952557793930534
Bolsward,Meppel,0.995255292147505
Lisse,Nederlek,0.9952537673893491
Loon op Zand,Stede Broec,0.9952488017758557
Dronten,Noordoostpolder,0.995247577969147
Borsele,Halderberge,0.9952459891657183
Asten,Hof van Twente,0.9952459035373915
Almelo,Deventer,0.9952441170245998
Montfoort,Nieuwkoop,0.9952438418510694
's-Hertogenbosch,Gorinchem,0.9952426367663924
Lisse,Nijkerk,0.9952422382535636
Borger-Odoorn,De Wolden,0.9952417294304183
Borger-Odoorn,Meerssen,0.9952387711787848
Leerdam,Waddinxveen,0.9952385838630653
Laarbeek,Leudal,0.9952367013538387
Hoorn,Velsen,0.9952363783083721
Horst aan de Maas,Veghel,0.9952312116208744
Haaksbergen,Steenwijkerland,0.9952308471757149
Brunssum,Heerlen,0.9952293782459815
Franekeradeel,Steenwijkerland,0.9952293663855514
Bergambacht,Vianen,0.9952279968836539
Beverwijk,Hoorn,0.9952254109591935
Harenkarspel,Loon op Zand,0.9952251974797149
Noordwijk,Uithoorn,0.995224363887909
Bellingwedde,Sluis,0.9952233251612805
Bedum,Olst-Wijhe,0.9952223321308243
Ede,Oss,0.9952219270586745
Bladel,Gemert-Bakel,0.9952211331666235
Maasgouw,Roerdalen,0.995221088623016
Almelo,Stede Broec,0.9952199701455237
Montferland,Someren,0.9952196279275393
Bergen op Zoom,Best,0.9952176945110097
Boskoop,Lisse,0.9952167197903794
Boxtel,Oisterwijk,0.9952159284966587
Bernheze,Westland,0.9952134889937222
De Wolden,Drimmelen,0.99521307042359
's-Hertogenbosch,Culemborg,0.9952106574100081
Gilze en Rijen,Maasdriel,0.9952056003282471
Duiven,Heusden,0.9952050251546463
Hellendoorn,Voorst,0.9952003205461366
Berkelland,Oost Gelre,0.9951990201132261
Bedum,Wymbritseradiel,0.9951983487954768
Etten-Leur,Wormerland,0.9951968036157094
Hellendoorn,Oost Gelre,0.9951934855720751
Apeldoorn,Rheden,0.9951923899364237
Sint-Michielsgestel,Woudenberg,0.9951923673354709
Laarbeek,Winterswijk,0.9951909972578065
Epe,Nunspeet,0.9951892558002096
Roosendaal,Terneuzen,0.9951858746107445
Eemsmond,Harderwijk,0.9951851154082405
Boxtel,Roermond,0.9951849994964808
Moerdijk,Overbetuwe,0.9951843765559875
Langedijk,Tytsjerksteradiel,0.9951812905375901
Heemskerk,Zevenaar,0.9951793715057716
Franekeradeel,Harlingen,0.9951793118603242
Bernheze,Landerd,0.9951787410728198
Drechterland,Overbetuwe,0.9951763402894876
Harenkarspel,Heusden,0.9951760141617847
Boxmeer,Horst aan de Maas,0.9951748082559787
Eindhoven,Schiedam,0.9951747745587632
Noordoostpolder,Veenendaal,0.9951741254281191
Hoogeveen,Uden,0.9951732111967777
Heemskerk,Sliedrecht,0.9951727507219036
Alphen aan den Rijn,Hoorn,0.9951724735560762
Huizen,Vught,0.9951709100260778
Moerdijk,Schoonhoven,0.9951708701297063
Borsele,Kollumerland en Nieuwkruisland,0.9951677502210592
Deurne,Someren,0.9951671664843026
Boskoop,Gorinchem,0.9951663354202459
Beuningen,Steenbergen,0.9951636153985282
Hilversum,Leidschendam-Voorburg,0.9951603603354655
De Wolden,Opsterland,0.9951599557916823
Apeldoorn,Ede,0.9951593256537565
Heemskerk,Heusden,0.9951576632266541
Doetinchem,Harderwijk,0.9951575453588098
Landerd,Nederweert,0.9951558869328242
Etten-Leur,Helmond,0.9951536435783483
Meerssen,Voerendaal,0.9951535599230393
Bernheze,Gemert-Bakel,0.9951517175255992
Beverwijk,Hillegom,0.9951508810647558
Drimmelen,Steenbergen,0.995150417866817
Veenendaal,Zaanstad,0.9951489689418866
Schouwen-Duiveland,Zevenaar,0.9951485563702843
Apeldoorn,Dordrecht,0.9951484090390352
Grave,Zevenaar,0.9951482978805912
Beuningen,Lisse,0.995147878561398
Almelo,Hoogezand-Sappemeer,0.9951474883503264
Boxmeer,Deurne,0.9951452586327055
Asten,Sint-Oedenrode,0.9951447681503898
Goes,Harderwijk,0.9951395917135616
Andijk,Asten,0.9951390982939882
Helmond,Hoorn,0.9951388660039411
Veldhoven,Wijchen,0.9951361235805937
Noordwijkerhout,Wieringermeer,0.9951358211293514
Ede,Heusden,0.9951346469459588
Eijsden,Millingen aan de Rijn,0.995134405129923
Renkum,Soest,0.9951324504547885
Lisse,Veenendaal,0.9951323988702496
Haaren,Midden-Drenthe,0.9951319130440489
Waalwijk,Zwartewaterland,0.995131842055553
Laarbeek,Weert,0.995131403070519
Bergeijk,Hellendoorn,0.9951313804964901
Harenkarspel,Laarbeek,0.9951308027679527
Harenkarspel,Noordoostpolder,0.9951295683032969
Alphen aan den Rijn,Spijkenisse,0.9951286317756011
Etten-Leur,Wieringermeer,0.9951283871728788
Deurne,Hilvarenbeek,0.9951283211928167
Gennep,Laarbeek,0.9951260952566778
Nijkerk,Woerden,0.9951254527652654
De Wolden,Wymbritseradiel,0.995124943615809
Drimmelen,Laarbeek,0.9951243363426227
Nijkerk,Oosterhout,0.9951239269847085
Nieuwegein,Woerden,0.9951233701713641
Geldrop-Mierlo,Zevenaar,0.9951232984765144
Best,Etten-Leur,0.9951213472476387
Geldermalsen,Uitgeest,0.995120710136524
Veldhoven,Wormerland,0.9951189665379995
Alphen aan den Rijn,Velsen,0.995117378313507
Halderberge,Hilvarenbeek,0.9951166920565644
Kampen,Oss,0.9951144606225345
Borsele,Medemblik,0.9951107897024273
Goes,Stede Broec,0.9951102828233976
Cromstrijen,Oud-Beijerland,0.9951092892978255
Dordrecht,Leeuwarden,0.995107121547561
Aalten,Montferland,0.9951055931380001
Grave,Lingewaard,0.995103644380733
Bergen op Zoom,Vlaardingen,0.9951014496339838
Gennep,Zevenaar,0.995095391595894
Sliedrecht,Stede Broec,0.9950932526491009
Goes,Rheden,0.9950909038792274
Kampen,Leerdam,0.9950907674325313
Bergeijk,Gemert-Bakel,0.9950904236557815
Beuningen,Opsterland,0.9950864733704725
Mook en Middelaar,Tytsjerksteradiel,0.9950855532409675
Drimmelen,Halderberge,0.9950850755822376
Beuningen,Boskoop,0.9950830669316709
Deventer,Smallingerland,0.9950818375100376
Duiven,Geldermalsen,0.9950816765768324
Bladel,Hellendoorn,0.9950812936707532
Deventer,Goes,0.9950809843866435
Uithoorn,Velsen,0.9950799381911244
Boxmeer,Wierden,0.99507964177128
Lansingerland,Pijnacker-Nootdorp,0.9950787091656799
Doetinchem,Mook en Middelaar,0.99507828024974
Laarbeek,Lingewaard,0.9950741796903403
Dongen,Oldambt,0.9950740223903297
Hellendoorn,Oude IJsselstreek,0.9950726253402981
Alphen aan den Rijn,Leiderdorp,0.9950686853966475
Enkhuizen,Hoorn,0.9950683264222152
Borsele,Enkhuizen,0.9950681085186346
Noordwijkerhout,Oisterwijk,0.9950673902289278
Culemborg,Moerdijk,0.9950658191191457
Goirle,Hillegom,0.9950654813248235
Helmond,Veenendaal,0.9950641124572129
Borne,Lisse,0.9950635475652053
Bellingwedde,Vlagtwedde,0.9950620837450045
Culemborg,Schoonhoven,0.9950609389846071
Helmond,Velsen,0.9950606578506074
Laarbeek,Uden,0.9950602922194759
Leiderdorp,Velsen,0.9950584853599523
Ede,Nijkerk,0.9950566874720096
Heerde,Loon op Zand,0.9950551785826967
Nieuwegein,Uithoorn,0.9950542303729769
Hof van Twente,Wymbritseradiel,0.9950541853229166
Bolsward,Stadskanaal,0.9950525078944868
Emmen,Stadskanaal,0.9950514689596266
Houten,Lansingerland,0.9950496950533223
Apeldoorn,Woerden,0.9950496174756742
Almelo,Goes,0.995048754286248
Geldrop-Mierlo,Rheden,0.9950466652175819
Duiven,Etten-Leur,0.9950465615778123
Hellendoorn,Ommen,0.9950449407608406
Heerhugowaard,Zevenaar,0.9950441623653442
Alkmaar,Gouda,0.9950415332692292
Achtkarspelen,Boxmeer,0.9950415074465978
Heusden,Kampen,0.9950396272168059
De Wolden,Steenwijkerland,0.9950364168548398
Coevorden,Franekeradeel,0.9950364125498681
Drechterland,Midden-Delfland,0.9950299374536375
Deventer,Rheden,0.9950284585193776
Ouderkerk,Woudenberg,0.9950230450737505
Apeldoorn,Mook en Middelaar,0.995022380032659
Bedum,Midden-Drenthe,0.995021965491389
Nijkerk,Sliedrecht,0.9950210033995913
Stede Broec,Zwartewaterland,0.9950203713268337
Appingedam,Veendam,0.9950197835705242
Gilze en Rijen,Wijchen,0.9950192188451957
Cranendonck,Dongen,0.9950136501054002
Bernheze,Hellendoorn,0.995009339286479
Lingewaard,Lisse,0.9950091882029105
Heerhugowaard,Veldhoven,0.9950034021058323
Bodegraven,Woerden,0.9950014318843391
Aalburg,Woudrichem,0.9949991648494693
Boskoop,Heusden,0.9949988446168594
Schiedam,Vlaardingen,0.994998227267016
Maastricht,Tilburg,0.9949968134357156
Dongen,Schinnen,0.9949961965245008
Geldermalsen,Heusden,0.994995358917595
Heemskerk,Velsen,0.9949946244570197
Boxtel,Harderwijk,0.994991396749316
Moerdijk,Nieuwegein,0.9949882655751682
Geertruidenberg,Schijndel,0.9949858641880279
Bergambacht,Bodegraven,0.9949815936515691
Bedum,Franekeradeel,0.9949798582841815
Helmond,Zutphen,0.9949793080916097
Kaag en Braassem,Montfoort,0.99497926363974
Boxtel,Cranendonck,0.9949764090035952
Langedijk,Stede Broec,0.9949699815413006
Steenbergen,Tholen,0.9949680155720955
Laarbeek,Raalte,0.9949677099666159
Reusel-De Mierden,Someren,0.994967609670712
Alphen-Chaam,Andijk,0.994966960748842
Dronten,Hoorn,0.9949640379123366
Alkmaar,Hoorn,0.994962910218281
Deurne,Rijssen-Holten,0.994960691970551
Noordwijkerhout,Zevenaar,0.9949603531767138
Nederlek,Overbetuwe,0.9949577623009093
Goirle,Laarbeek,0.9949577389598117
Bernheze,Bladel,0.9949536401661326
Bernheze,Gilze en Rijen,0.994953363841267
Goes,Nijkerk,0.9949529160266993
Hilvarenbeek,Steenwijkerland,0.9949526055182293
Alphen aan den Rijn,Woerden,0.9949519110148588
Eersel,Hilvarenbeek,0.9949517038854409
Maassluis,Sliedrecht,0.9949509010448756
Heemskerk,Nijkerk,0.994950607620134
Culemborg,Woerden,0.9949482558236056
Halderberge,Maasdriel,0.9949479915317336
Heusden,Waalwijk,0.9949441278495572
Haaksbergen,Weert,0.9949434582256628
Oisterwijk,Oosterhout,0.9949432344390597
Duiven,Purmerend,0.9949417972243874
Grave,Steenwijkerland,0.9949413760737369
Culemborg,Maarssen,0.9949412295862574
Hoogeveen,Noordwijkerhout,0.9949408773115741
Bergen op Zoom,Enkhuizen,0.9949382222976703
Bergen op Zoom,Lisse,0.9949378958774182
Harderwijk,Kampen,0.9949376595370191
Bodegraven,Ridderkerk,0.9949357401642657
Barneveld,Noordwijkerhout,0.9949357032736331
Ooststellingwerf,Steenwijkerland,0.9949352757847514
Alkmaar,Schiedam,0.9949307736330402
Katwijk,Sliedrecht,0.9949305595171012
Boxmeer,Oss,0.9949288371542755
Harderwijk,Oldenzaal,0.994927977972182
Laarbeek,Stede Broec,0.9949241930885335
Drimmelen,Olst-Wijhe,0.9949215377471516
Venray,Waalwijk,0.9949190635982308
Gouda,Velsen,0.9949173073646855
Boskoop,Etten-Leur,0.9949156142769772
Bergen op Zoom,Heusden,0.9949154695699521
Best,Steenbergen,0.9949117527300633
Harderwijk,Heemskerk,0.9949084756179535
Koggenland,Midden-Delfland,0.9949060098771995
Emmen,Oldenzaal,0.9949049748544928
Leerdam,Noordwijkerhout,0.9949040175205858
Apeldoorn,Nijkerk,0.9949036993616863
Leudal,Veghel,0.9949014786965102
Leek,Opsterland,0.9949001690748461
Deventer,Leeuwarden,0.9948992276127704
Dronten,Goes,0.9948971556916478
Alblasserdam,Lisse,0.9948968165367491
Etten-Leur,Tholen,0.9948959865909909
Etten-Leur,Sliedrecht,0.9948951155803549
Capelle aan den IJssel,Uithoorn,0.9948926007802332
Lingewaal,Rijnwoude,0.9948900196249036
Assen,Dordrecht,0.9948874684897294
Barneveld,Noordoostpolder,0.9948858168957743
Berkelland,Hardenberg,0.994885484953551
Cuijk,Laarbeek,0.9948849891955777
Cuijk,Schijndel,0.9948848606324865
Kollumerland en Nieuwkruisland,Opsterland,0.9948786454348091
Midden-Delfland,Rijnwoude,0.9948777016447742
